Date,Open,High,Low,Close,Adj Close,Volume
2023-10-25,425.25,443.25,411.75,427.5,427.5,65
2023-10-26,434.25,470.25,393.75,406.125,406.125,62
2023-10-27,396,414.45001220703125,393.75,405,405,52
2023-10-30,416.25,432,411.75,411.75,411.75,28
2023-10-31,411.75,430.6499938964844,382.5,393.75,393.75,57
2023-11-01,405,434.25,405,407.25,407.25,37
2023-11-02,405,423,382.5,423,423,104
2023-11-03,423,441,409.5,411.75,411.75,29
2023-11-06,425.25,450,405,405,405,44
2023-11-07,405,433.79998779296875,396.45001220703125,405,405,32
2023-11-08,411.75,429.9750061035156,391.5,416.25,416.25,21
2023-11-09,407.25,416.25,393.75,393.75,393.75,10
2023-11-10,393.75,393.75,342,355.5,355.5,79
2023-11-13,355.5,396,339.75,342,342,47
2023-11-14,333,360,330.9750061035156,337.5,337.5,49
2023-11-15,337.5,355.5,316.125,320.625,320.625,54
2023-11-16,315,350.54998779296875,310.5,324,324,68
2023-11-17,357.75,357.75,324,337.5,337.5,44
2023-11-20,328.5,353.25,328.5,328.5,328.5,41
2023-11-21,328.5,328.5,315,315,315,21
2023-11-22,324,326.25,312.75,315,315,16
2023-11-24,312.75,326.25,312.75,317.25,317.25,12
2023-11-27,315,340.875,315,326.25,326.25,24
2023-11-28,330.75,333,326.25,330.75,330.75,10
2023-11-29,346.5,357.75,315,348.75,348.75,76
2023-11-30,355.5,356.625,333,333,333,40
2023-12-01,337.5,378,335.25,378,378,37
2023-12-04,344.25,378,344.25,353.25,353.25,34
2023-12-05,355.5,373.5,328.5,335.25,335.25,93
2023-12-06,357.75,361.79998779296875,333.67498779296875,337.5,337.5,69
2023-12-07,337.5,357.75,337.5,337.7250061035156,337.7250061035156,21
2023-12-08,357.75,416.25,328.5,342,342,447
2023-12-11,339.75,339.75,330.75,337.5,337.5,46
2023-12-12,326.25,328.5,312.75,315,315,132
2023-12-13,315,315,299.25,315,315,77
2023-12-14,337.5,342,330.75,330.75,330.75,51
2023-12-15,324,330.75,301.5,301.5,301.5,38
2023-12-18,308.25,328.5,297,297,297,60
2023-12-19,310.5,310.5,299.25,309.1499938964844,309.1499938964844,62
2023-12-20,310.5,312.75,301.5,303.75,303.75,80
2023-12-21,308.25,308.25,294.29998779296875,299.25,299.25,131
2023-12-22,299.0249938964844,301.95001220703125,297,297,297,100
2023-12-26,303.75,316.57501220703125,294.75,294.75,294.75,100
2023-12-27,310.5,310.5,274.5,293.17498779296875,293.17498779296875,183
2023-12-28,310.5,400.5,295.875,351,351,4327
2023-12-29,299.25,307.79998779296875,274.5,292.5,292.5,989
2024-01-02,285.75,303.75,281.25,283.5,283.5,440
2024-01-03,301.5,301.5,274.5,297,297,261
2024-01-04,294.75,294.75,281.25,290.25,290.25,75
2024-01-05,290.25,296.7749938964844,283.5,285.75,285.75,108
2024-01-08,285.75,299.4750061035156,281.25,290.25,290.25,74
2024-01-09,292.5,292.5,276.75,285.75,285.75,67
2024-01-10,292.5,303.75,285.75,290.25,290.25,234
2024-01-11,299.25,299.25,281.25,286.875,286.875,191
2024-01-12,292.5,297,281.25,288,288,200
2024-01-16,281.25,290.25,276.75,276.75,276.75,220
2024-01-17,272.25,274.5,238.5,252,252,174
2024-01-18,247.5,247.5,238.5,240.75,240.75,31
2024-01-19,238.5,252,238.5,245.25,245.25,84
2024-01-22,240.75,258.75,222.75,227.25,227.25,352
2024-01-23,225,227.25,191.25,210.375,210.375,246
