Date,Open,High,Low,Close,Adj Close,Volume
2023-10-25,240.7100067138672,241.3800048828125,234.3300018310547,235.2100067138672,225.24017333984375,1612400
2023-10-26,234.4199981689453,235.72000122070312,224.69000244140625,227.92999267578125,218.2687530517578,2987800
2023-10-27,228.4600067138672,233.19000244140625,227.08999633789062,228.83999633789062,219.1401824951172,2004500
2023-10-30,229.52999877929688,237.6300048828125,229.07000732421875,236.82000732421875,226.78195190429688,2081700
2023-10-31,238.17999267578125,240.67999267578125,236.6999969482422,240.10000610351562,229.92294311523438,1550400
2023-11-01,240.55999755859375,245.32000732421875,239.69000244140625,243.22999572753906,232.92022705078125,2079300
2023-11-02,245.22000122070312,249.22999572753906,245.22000122070312,247.25,236.7698516845703,1490200
2023-11-03,249.2100067138672,250,246.89999389648438,247.13999938964844,236.66452026367188,1409500
2023-11-06,247.36000061035156,247.6999969482422,241.91000366210938,245.3300018310547,234.93125915527344,1018000
2023-11-07,242.97000122070312,245.63999938964844,242.32000732421875,244.1999969482422,233.84910583496094,948600
2023-11-08,244.99000549316406,245.55999755859375,242.8699951171875,245.3699951171875,234.96954345703125,1104800
2023-11-09,246.5500030517578,247,240.75,241.19000244140625,230.96669006347656,944100
2023-11-10,242.1699981689453,246.7899932861328,240.75,246.02999877929688,235.6015625,1239500
2023-11-13,244.88999938964844,246.0399932861328,242.3000030517578,245.38999938964844,234.9886932373047,946200
2023-11-14,248.9499969482422,255.89999389648438,248.25999450683594,254.17999267578125,243.40611267089844,1899100
2023-11-15,253.92999267578125,261.9200134277344,253.92999267578125,257.4200134277344,246.50881958007812,2121900
2023-11-16,256.8800048828125,257.739990234375,251.52999877929688,254.94000244140625,244.13389587402344,1496100
2023-11-17,256.8500061035156,257.5799865722656,253.6300048828125,255.9499969482422,245.10110473632812,1231400
2023-11-20,255.36000061035156,256.6000061035156,252.3800048828125,255.5399932861328,244.70846557617188,1201600
2023-11-21,255.05999755859375,256.5799865722656,253.27000427246094,255.86000061035156,245.014892578125,851700
2023-11-22,257.55999755859375,257.55999755859375,255.1199951171875,256.4599914550781,245.58946228027344,954700
2023-11-24,257.2300109863281,259.2099914550781,256.4599914550781,257.6099853515625,246.69070434570312,452200
2023-11-27,255.8300018310547,256.8399963378906,251.66000366210938,253.60000610351562,242.8507080078125,1787400
2023-11-28,254.05999755859375,256.29998779296875,252.16000366210938,253.41000366210938,242.66876220703125,1141900
2023-11-29,255.58999633789062,257.260009765625,253.42999267578125,253.92999267578125,243.16671752929688,1012100
2023-11-30,253.8300018310547,259.19000244140625,252.1699981689453,258.8299865722656,247.85902404785156,1806600
2023-12-01,259.1499938964844,265.29998779296875,258.5299987792969,264.4200134277344,253.21205139160156,1994900
2023-12-04,262.6300048828125,267.79998779296875,261.8900146484375,265.6000061035156,254.34202575683594,1420300
2023-12-05,264.2200012207031,267.2799987792969,262.510009765625,266.0799865722656,254.80166625976562,1176200
2023-12-06,267.42999267578125,269.0400085449219,266.3900146484375,267.2099914550781,255.88375854492188,1649300
2023-12-07,268,268.9800109863281,265.5199890136719,267.6300048828125,256.2859802246094,1401400
2023-12-08,267.4200134277344,273.760009765625,267.3800048828125,272.2099914550781,261.9049072265625,2046400
2023-12-11,271.9599914550781,273.8999938964844,271.0899963378906,271.3800048828125,261.1063232421875,1295500
2023-12-12,273.4800109863281,276.25,272.1400146484375,273.010009765625,262.6746520996094,1539900
2023-12-13,272.0400085449219,274.8699951171875,268.55999755859375,273.8299865722656,263.463623046875,1500000
2023-12-14,277.5,282.239990234375,275.9700012207031,279.4599914550781,268.88043212890625,2889700
2023-12-15,277.8500061035156,284.5199890136719,276.8900146484375,281.2900085449219,270.64117431640625,2767800
2023-12-18,283.25,285.5299987792969,280.6400146484375,281.9200134277344,271.247314453125,2469100
2023-12-19,281.07000732421875,283.5799865722656,278.5,280,269.4000244140625,6880300
2023-12-20,246.5,252.67999267578125,245.92999267578125,246.25,236.92770385742188,18816500
