Date,Open,High,Low,Close,Adj Close,Volume
2023-10-25,75.86000061035156,76.41000366210938,75.4800033569336,75.52999877929688,74.13996887207031,396200
2023-10-26,75.62999725341797,76.33000183105469,75.47000122070312,75.68000030517578,74.2872085571289,421000
2023-10-27,75.56999969482422,75.87000274658203,73.36000061035156,74.01000213623047,72.64794158935547,416300
2023-10-30,74.36000061035156,74.5999984741211,72.91000366210938,73.1500015258789,71.80374908447266,560800
2023-10-31,73.43000030517578,74.9000015258789,73.13999938964844,74.27999877929688,72.9129638671875,606900
2023-11-01,74.3499984741211,74.5999984741211,73.70999908447266,74.58000183105469,73.20745086669922,1083200
2023-11-02,75.36000061035156,77.62999725341797,74.94000244140625,76.9000015258789,75.48474884033203,948600
2023-11-03,76.44999694824219,77.11000061035156,75.72000122070312,76.12999725341797,74.72891998291016,742200
2023-11-06,76.16000366210938,76.68000030517578,74.62000274658203,76.19999694824219,74.79761505126953,574600
2023-11-07,76.13999938964844,76.4800033569336,75.75,76.05999755859375,74.66020965576172,393800
2023-11-08,76.16999816894531,76.93000030517578,75.37999725341797,76.0199966430664,74.62093353271484,330600
2023-11-09,76.36000061035156,76.80999755859375,75.16000366210938,75.2699966430664,73.88475799560547,412100
2023-11-10,75.56999969482422,76.63999938964844,75.25,76.5999984741211,75.19027709960938,641200
2023-11-13,76.87000274658203,77.56999969482422,76.51000213623047,76.8499984741211,75.43567657470703,468600
2023-11-14,77.25,78.70999908447266,76.88999938964844,78.45999908447266,77.01604461669922,334000
2023-11-15,78.36000061035156,78.55999755859375,76.08999633789062,76.38999938964844,74.984130859375,774600
2023-11-16,76.55999755859375,77.0199966430664,76,77.01000213623047,75.59273529052734,532600
2023-11-17,77.37999725341797,77.69999694824219,76.91000366210938,77.33999633789062,75.91663360595703,323300
2023-11-20,77.20999908447266,78.5,76.79000091552734,78.23999786376953,77.0291519165039,503900
2023-11-21,78.29000091552734,78.43000030517578,77.86000061035156,77.86000061035156,76.65504455566406,255600
2023-11-22,77.86000061035156,78.37999725341797,77.8499984741211,78.36000061035156,77.14730072021484,171400
2023-11-24,78.5999984741211,79.2300033569336,78.5999984741211,78.81999969482422,77.60018920898438,135500
2023-11-27,78.69999694824219,78.7300033569336,77.81999969482422,78.0999984741211,76.89132690429688,294200
2023-11-28,78.25,78.25,77.0199966430664,77.19000244140625,75.99542236328125,650600
2023-11-29,77.4800033569336,77.80000305175781,76.61000061035156,76.70999908447266,75.52283477783203,465700
2023-11-30,76.77999877929688,78.12999725341797,76.55999755859375,78.02999877929688,76.82240295410156,392500
2023-12-01,78.02999877929688,79.16000366210938,77.83000183105469,78.83000183105469,77.61003112792969,258400
2023-12-04,78.73999786376953,81.61000061035156,78.73999786376953,81.44999694824219,80.1894760131836,698800
2023-12-05,81.30999755859375,81.66000366210938,79.73999786376953,79.94999694824219,78.71269989013672,542000
2023-12-06,79.83999633789062,80.6500015258789,79.83999633789062,80.5999984741211,79.3526382446289,369900
2023-12-07,80.72000122070312,81.04000091552734,79.5,79.69000244140625,78.45671844482422,338200
2023-12-08,79.9000015258789,80.37000274658203,79.05999755859375,79.23999786376953,78.01367950439453,402300
2023-12-11,79.08999633789062,79.94000244140625,79.08999633789062,79.63999938964844,78.4074935913086,697500
2023-12-12,79.63999938964844,80.80999755859375,79.43000030517578,80.01000213623047,78.77177429199219,460500
2023-12-13,80.02999877929688,80.23999786376953,79.43000030517578,79.88999938964844,78.65363311767578,468000
2023-12-14,79.62000274658203,79.94999694824219,77.22000122070312,77.31999969482422,76.1233901977539,1001700
2023-12-15,76.9800033569336,77.80000305175781,76.30999755859375,76.58000183105469,75.39485931396484,1583000
2023-12-18,76.62000274658203,77.81999969482422,76.5999984741211,77.55999755859375,76.35968017578125,543000
2023-12-19,77.55999755859375,77.86000061035156,76.91000366210938,77.29000091552734,76.09385681152344,488000
2023-12-20,77.02999877929688,77.06999969482422,76.13999938964844,76.16000366210938,74.98136138916016,711600
2023-12-21,76.58999633789062,77.26000213623047,76.43000030517578,76.69999694824219,75.51299285888672,605500
2023-12-22,77.01000213623047,77.41000366210938,76.51000213623047,77.05000305175781,75.85758209228516,830900
2023-12-26,76.98999786376953,77.47000122070312,76.8499984741211,77.01000213623047,75.81819915771484,353000
2023-12-27,76.83999633789062,77.08000183105469,76.43000030517578,76.63999938964844,75.45391845703125,327100
2023-12-28,76.44000244140625,77.05999755859375,76.3499984741211,76.58999633789062,75.40470123291016,289400
