Date,Open,High,Low,Close,Adj Close,Volume
2023-10-25,110.97000122070312,112.27999877929688,109.2300033569336,111.66000366210938,104.68496704101562,1008200
2023-10-26,111.58999633789062,113.72000122070312,111.29000091552734,113.05999755859375,105.99751281738281,1262200
2023-10-27,112.11000061035156,112.11000061035156,108.52999877929688,108.94000244140625,102.1348876953125,1031800
2023-10-30,110.7699966430664,112.7699966430664,109.81999969482422,112.04000091552734,105.04122161865234,1327400
2023-10-31,112.41999816894531,114.02999877929688,111.5999984741211,112.75,105.70687866210938,848200
2023-11-01,112.13999938964844,113.37999725341797,111.08000183105469,112.12999725341797,105.1256103515625,940400
2023-11-02,113.20999908447266,118.54000091552734,112.5999984741211,118.44999694824219,111.0508041381836,1328300
2023-11-03,121.33999633789062,123.94999694824219,121.33999633789062,122.55000305175781,114.89469909667969,1362600
2023-11-06,122.37000274658203,123.52999877929688,120.19999694824219,121.30999755859375,113.7321548461914,649500
2023-11-07,120.98999786376953,121.51000213623047,119.81999969482422,121.08000183105469,113.51651763916016,500700
2023-11-08,120.93000030517578,120.93000030517578,118.5199966430664,119.33999633789062,111.88522338867188,638300
2023-11-09,119.86000061035156,120.66999816894531,116.86000061035156,117.3499984741211,110.01951599121094,810400
2023-11-10,117.87000274658203,118.58999633789062,115.93000030517578,118.3499984741211,110.95706176757812,696800
2023-11-13,117.62000274658203,118.12000274658203,116.06999969482422,116.86000061035156,109.56014251708984,810000
2023-11-14,119.9800033569336,125.77999877929688,118.83000183105469,123.30000305175781,115.59784698486328,1254000
2023-11-15,123.41000366210938,126.16000366210938,123.41000366210938,125.29000091552734,117.46353149414062,972000
2023-11-16,125.05999755859375,126.0999984741211,123.37000274658203,123.47000122070312,115.75723266601562,1086900
2023-11-17,125,126.76000213623047,123.70999908447266,126.7300033569336,118.81359100341797,842500
2023-11-20,126.47000122070312,127.33999633789062,124.83999633789062,126.94000244140625,119.0104751586914,737300
2023-11-21,126.16999816894531,126.95999908447266,124.88999938964844,125.44999694824219,117.6135482788086,592900
2023-11-22,126.73999786376953,126.73999786376953,124.1500015258789,125.06999969482422,117.25727844238281,384700
2023-11-24,125.05000305175781,126.05999755859375,124.33999633789062,125.62000274658203,117.77293395996094,277800
2023-11-27,124.6500015258789,125.3499984741211,124.11000061035156,124.7300033569336,116.93852996826172,655900
2023-11-28,124.76000213623047,125.75,123.45999908447266,125.25,117.42603302001953,617500
2023-11-29,126.19000244140625,129.41000366210938,126.19000244140625,127.7300033569336,119.7511215209961,894600
2023-11-30,127.02999877929688,128.9199981689453,125.61000061035156,128.1699981689453,121.39920043945312,1153400
