Date,Open,High,Low,Close,Adj Close,Volume
2023-10-26,70.4000015258789,73.9000015258789,70.4000015258789,71,67.9408187866211,2681
2023-10-29,71,71,68.0999984741211,70.5,67.46235656738281,1581
2023-10-30,74.5,74.5,74.5,74.5,71.29000854492188,115
2023-10-31,74.5,74.5,74.5,74.5,71.29000854492188,245
2023-11-01,72.5,72.5,72.5,72.5,69.37618255615234,101
2023-11-02,75,75,75,75,71.76847076416016,60
2023-11-05,70.0999984741211,71.80000305175781,67.5999984741211,70.5999984741211,67.55805206298828,3120
2023-11-06,70.4000015258789,71,68.5,70,66.9839096069336,982
2023-11-07,69.9000015258789,70,69.9000015258789,70,66.9839096069336,236
2023-11-08,76.5,76.5,76.5,76.5,73.20384216308594,68
2023-11-09,70,70,70,70,66.9839096069336,1079
2023-11-12,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,66.40975952148438,101
2023-11-13,69.5,71.5999984741211,66.19999694824219,66.30000305175781,63.44333267211914,504
2023-11-14,65.69999694824219,69.5999984741211,65.5999984741211,68.9000015258789,65.9312973022461,849
2023-11-15,66.0999984741211,68,65.4000015258789,66.80000305175781,63.92178726196289,1768
2023-11-16,66.5,71.9000015258789,66.5,71.9000015258789,68.80204010009766,566
2023-11-19,65.5,69,65.5,69,66.02698516845703,1281
2023-11-20,68,68,66.5,66.5,63.63471221923828,178
2023-11-21,68.4000015258789,69.5999984741211,68.4000015258789,69.5999984741211,66.60113525390625,633
2023-11-22,68,72.4000015258789,66.69999694824219,66.69999694824219,63.826087951660156,772
2023-11-23,68,72.4000015258789,66.69999694824219,66.69999694824219,63.826087951660156,772
2023-11-26,71.5,71.5,71.5,71.5,68.41927337646484,13
2023-11-27,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,66.21837615966797,527
2023-11-28,65.4000015258789,67,64,65.5,62.677799224853516,5753
2023-11-29,65,65,64.19999694824219,65,62.1993408203125,1162
2023-11-30,65,66,64.5,66,63.15625,1253
2023-12-03,67.19999694824219,72,67.19999694824219,72,68.89773559570312,1593
2023-12-04,76,76,76,76,72.72537994384766,112
2023-12-05,69,69,69,69,66.02698516845703,522
2023-12-06,67,67,66.5999984741211,66.5999984741211,63.73040008544922,3281
2023-12-07,66.5999984741211,67,66,66,63.15625,6259
2023-12-10,66,66.5999984741211,66,66,63.15625,2872
2023-12-11,66,66,66,66,63.15625,30
2023-12-12,64.5,64.5,64.5,64.5,63.15625,851
2023-12-13,62,62,58.20000076293945,58.599998474121094,57.37916564941406,16458
2023-12-14,58.70000076293945,59,53.400001525878906,53.400001525878906,52.28750228881836,9264
2023-12-17,53,53,48.5,49.349998474121094,48.32187271118164,18309
2023-12-18,50,50,47.900001525878906,47.900001525878906,46.90208435058594,7506
2023-12-19,48.900001525878906,50,48,48,47,8473
2023-12-20,48,49,47.79999923706055,47.900001525878906,46.90208435058594,13621
2023-12-21,47.79999923706055,47.79999923706055,47.400001525878906,47.400001525878906,46.41250228881836,3271
2023-12-24,47.04999923706055,47.04999923706055,45,45.900001525878906,44.94375228881836,14667
2023-12-25,46,48.5,45.54999923706055,47.5,46.51041793823242,21120
2023-12-26,48.70000076293945,52,48.70000076293945,50,48.958335876464844,3874
2023-12-27,49.099998474121094,52.20000076293945,49.04999923706055,49.04999923706055,48.02812576293945,1752
2023-12-28,49.650001525878906,49.650001525878906,49.04999923706055,49.04999923706055,48.02812576293945,3012
2023-12-31,50.900001525878906,53.900001525878906,50,51,49.9375,1512
2024-01-01,49.5,50.79999923706055,49.5,50.400001525878906,49.35000228881836,940
2024-01-02,50.400001525878906,54.70000076293945,50.400001525878906,50.79999923706055,49.741668701171875,8367
2024-01-03,50.20000076293945,52,49.5,50,48.958335876464844,9937
2024-01-04,50.900001525878906,50.900001525878906,50.900001525878906,50.900001525878906,49.83958435058594,380
2024-01-07,50,50,49.5,49.900001525878906,48.86042022705078,1554
2024-01-08,49.04999923706055,49.04999923706055,48.5,48.5,47.489585876464844,987
2024-01-09,49.95000076293945,49.95000076293945,49,49,47.97916793823242,644
2024-01-10,49,49,48.29999923706055,48.29999923706055,47.29375076293945,2404
2024-01-11,48.099998474121094,48.900001525878906,48.099998474121094,48.900001525878906,47.88125228881836,931
2024-01-14,49.900001525878906,49.900001525878906,48.099998474121094,48.099998474121094,47.09791564941406,451
2024-01-15,49.79999923706055,49.79999923706055,48.099998474121094,48.20000076293945,47.19583511352539,341
