Date,Open,High,Low,Close,Adj Close,Volume
2023-10-26,68.48999786376953,74.44999694824219,65.27999877929688,73.77999877929688,73.61812591552734,780296
2023-10-27,75.16000366210938,76.69999694824219,74.5,74.9000015258789,74.73566436767578,299634
2023-10-30,79.5199966430664,79.5199966430664,75.5,76.27999877929688,76.11264038085938,503120
2023-10-31,76.80999755859375,91.52999877929688,76.5999984741211,91.52999877929688,91.32918548583984,3535520
2023-11-01,92.8499984741211,105.4000015258789,89.83999633789062,98.2300033569336,98.01448059082031,3567138
2023-11-02,101,104.33000183105469,95.51000213623047,96.55000305175781,96.33818054199219,558676
2023-11-03,98.47000122070312,100,93.43000030517578,94.01000213623047,93.80374145507812,713974
2023-11-06,96.38999938964844,103.41000366210938,95,103.29000091552734,103.0633773803711,1909527
2023-11-07,107.31999969482422,113.61000061035156,104.44999694824219,113.61000061035156,113.3607406616211,1210331
2023-11-08,117.75,123.66999816894531,111.95999908447266,117.44000244140625,117.18234252929688,1667501
2023-11-09,118.38999938964844,120,111.44999694824219,113.02999877929688,112.78201293945312,288419
2023-11-10,114.01000213623047,120.44999694824219,112.36000061035156,116.79000091552734,116.53376770019531,616817
2023-11-13,123.79000091552734,123.79000091552734,118.3499984741211,121.2699966430664,121.00393676757812,444053
2023-11-15,124,133.38999938964844,124,133.38999938964844,133.09735107421875,629765
2023-11-16,143,146.72000122070312,139.3300018310547,146.72000122070312,146.39810180664062,1950278
2023-11-17,151.30999755859375,154.0500030517578,147.49000549316406,154.0500030517578,153.71200561523438,839645
2023-11-20,158.00999450683594,161.75,146.35000610351562,146.35000610351562,146.0289306640625,1771102
2023-11-21,139.75,139.8000030517578,139.0399932861328,139.0399932861328,138.7349395751953,384779
2023-11-22,132.08999633789062,132.08999633789062,132.08999633789062,132.08999633789062,131.80020141601562,77990
2023-11-23,125.48999786376953,138.69000244140625,125.48999786376953,138.69000244140625,138.38572692871094,1129380
2023-11-24,138.69000244140625,141.89999389648438,131.75999450683594,131.75999450683594,131.47091674804688,419478
2023-11-28,127.55000305175781,130.8000030517578,125.18000030517578,125.18000030517578,124.90535736083984,582504
2023-11-29,119.01000213623047,123,118.93000030517578,118.93000030517578,118.6690673828125,332881
2023-11-30,113,124.87000274658203,112.98999786376953,124.87000274658203,124.59603881835938,432470
2023-12-01,129,130.5,122,126,125.72355651855469,302943
2023-12-04,128,129,120,124.0999984741211,123.82772064208984,286022
2023-12-05,122.9000015258789,125,118.69999694824219,119.75,119.48727416992188,327661
2023-12-06,120,121.94999694824219,115,116.80000305175781,116.54374694824219,306296
2023-12-07,116.05000305175781,122.5999984741211,115,122.1500015258789,121.88201141357422,118794
2023-12-08,124.8499984741211,126,120,121.5,121.23343658447266,122092
2023-12-11,121.9000015258789,123.69999694824219,119.19999694824219,119.8499984741211,119.58704376220703,72570
2023-12-12,119.44999694824219,123,118,119,118.7389144897461,95915
2023-12-13,119.5,121.9000015258789,117,120.9000015258789,120.63475036621094,74636
2023-12-14,122,123,119,119.3499984741211,119.08814239501953,154025
2023-12-15,120,121.05000305175781,118.1500015258789,118.80000305175781,118.53936004638672,129480
2023-12-18,120.75,120.80000305175781,117.94999694824219,118.4000015258789,118.1402359008789,109733
2023-12-19,119,119.75,118,118.30000305175781,118.04045104980469,73793
2023-12-20,117.5,119.44999694824219,112.4000015258789,112.5,112.25318145751953,91447
2023-12-21,109.8499984741211,117,107,115.44999694824219,115.19670104980469,160620
2023-12-22,116.9000015258789,118,114.3499984741211,115.05000305175781,114.7975845336914,40393
2023-12-26,115.1500015258789,116.69999694824219,113.19999694824219,114.05000305175781,113.7997817993164,128965
2023-12-27,116,116,112,112.5999984741211,112.35295867919922,95659
2023-12-28,112.5999984741211,115,108.5,108.80000305175781,108.56129455566406,98650
2023-12-29,106.5,114.19999694824219,106.5,114.19999694824219,113.94944763183594,240586
2024-01-01,117.9000015258789,119.9000015258789,117,119.9000015258789,119.6369400024414,181050
2024-01-02,124.9000015258789,125.8499984741211,122,125.8499984741211,125.57388305664062,618078
2024-01-03,129,132.10000610351562,127,132.0500030517578,131.76028442382812,532857
2024-01-04,137,137,125.44999694824219,129.85000610351562,129.56512451171875,344177
2024-01-05,130.89999389648438,131.5,126,127.05000305175781,126.77125549316406,226651
