Date,Open,High,Low,Close,Adj Close,Volume
2024-12-30,10.5,10.5,9.510000228881836,9.710000038146973,9.710000038146973,8295
2024-12-31,9.710000038146973,10.1899995803833,9.710000038146973,10.010000228881836,10.010000228881836,2607
2025-01-01,10.5,10.510000228881836,9.600000381469727,10.25,10.25,12672
2025-01-02,10.399999618530273,10.760000228881836,10.399999618530273,10.760000228881836,10.760000228881836,11616
2025-01-03,10.760000228881836,11.289999961853027,10.760000228881836,11.289999961853027,11.289999961853027,14124
2025-01-06,11.289999961853027,11.850000381469727,10.729999542236328,11.479999542236328,11.479999542236328,14001
2025-01-07,12.039999961853027,12.039999961853027,10.920000076293945,11.90999984741211,11.90999984741211,8021
2025-01-08,12.460000038146973,12.5,11.350000381469727,12.5,12.5,26366
2025-01-09,13.09000015258789,13.119999885559082,12.75,13.119999885559082,13.119999885559082,6058
2025-01-10,13.75,13.770000457763672,13.130000114440918,13.75,13.75,42593
2025-01-13,14.430000305175781,14.430000305175781,13.069999694824219,13.069999694824219,13.069999694824219,21410
2025-01-14,12.420000076293945,12.420000076293945,12.420000076293945,12.420000076293945,12.420000076293945,1087
2025-01-15,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,1577
2025-01-16,11.210000038146973,11.5600004196167,11.210000038146973,11.210000038146973,11.210000038146973,14771
2025-01-17,10.989999771118164,10.989999771118164,10.649999618530273,10.989999771118164,10.989999771118164,7222
2025-01-20,10.989999771118164,11.199999809265137,10.449999809265137,10.510000228881836,10.510000228881836,6181
2025-01-21,10.720000267028809,11.029999732971191,10,10.59000015258789,10.59000015258789,4206
2025-01-22,11.029999732971191,11.100000381469727,10.079999923706055,11.029999732971191,11.029999732971191,4481
2025-01-23,11.100000381469727,11.100000381469727,10.479999542236328,10.479999542236328,10.479999542236328,8803
2025-01-24,10.479999542236328,10.949999809265137,9.960000038146973,10.949999809265137,10.949999809265137,8758
2025-01-27,10.949999809265137,10.949999809265137,10.40999984741211,10.40999984741211,10.40999984741211,1150
2025-01-28,10.399999618530273,10.399999618530273,9.890000343322754,9.890000343322754,9.890000343322754,550
2025-01-29,9.890000343322754,10.369999885559082,9.399999618530273,10.369999885559082,10.369999885559082,1937
2025-01-30,10.789999961853027,10.880000114440918,10.199999809265137,10.699999809265137,10.699999809265137,2606
2025-01-31,10.5,11.229999542236328,10.170000076293945,11.229999542236328,11.229999542236328,8942
2025-02-01,11.199999809265137,11.199999809265137,10.670000076293945,10.699999809265137,10.699999809265137,4184
2025-02-03,10.699999809265137,10.699999809265137,10.170000076293945,10.180000305175781,10.180000305175781,899
2025-02-04,10.369999885559082,10.680000305175781,9.680000305175781,9.699999809265137,9.699999809265137,7837
2025-02-05,9.25,9.989999771118164,9.25,9.979999542236328,9.979999542236328,2853
2025-02-06,9.979999542236328,10.470000267028809,9.600000381469727,9.649999618530273,9.649999618530273,2929
2025-02-07,9.84000015258789,10.130000114440918,9.210000038146973,10.130000114440918,10.130000114440918,3715
2025-02-10,10.329999923706055,10.630000114440918,10.130000114440918,10.5600004196167,10.5600004196167,997
2025-02-11,11.079999923706055,11.079999923706055,10.050000190734863,10.960000038146973,10.960000038146973,962
2025-02-12,10.84000015258789,10.84000015258789,10.420000076293945,10.470000267028809,10.470000267028809,3415
2025-02-13,10.260000228881836,10.989999771118164,10.260000228881836,10.989999771118164,10.989999771118164,450
2025-02-14,10.770000457763672,11.520000457763672,10.449999809265137,10.5,10.5,768
2025-02-17,11.020000457763672,11.020000457763672,10.5,11.020000457763672,11.020000457763672,3383
2025-02-18,11.130000114440918,11.5600004196167,10.510000228881836,10.520000457763672,10.520000457763672,1804
2025-02-19,10.449999809265137,10.520000457763672,10,10.390000343322754,10.390000343322754,932
2025-02-20,10.520000457763672,10.899999618530273,10.520000457763672,10.850000381469727,10.850000381469727,1859
2025-02-21,10.84000015258789,10.899999618530273,10.3100004196167,10.350000381469727,10.350000381469727,6125
2025-02-24,10.59000015258789,10.59000015258789,10.579999923706055,10.579999923706055,10.579999923706055,103
2025-02-25,10.579999923706055,10.579999923706055,10.0600004196167,10.0600004196167,10.0600004196167,653
2025-02-27,9.859999656677246,10.289999961853027,9.84000015258789,9.869999885559082,9.869999885559082,2734
2025-02-28,9.869999885559082,10.239999771118164,9.380000114440918,10.229999542236328,10.229999542236328,915
