Date,Open,High,Low,Close,Adj Close,Volume
2024-12-30,3100,3101,3000,3063.85009765625,3063.85009765625,112
2024-12-31,3080,3094.800048828125,3006,3044.64990234375,3044.64990234375,450
2025-01-01,3244.5,3244.5,3100,3105.550048828125,3105.550048828125,529
2025-01-02,3210,3325,3110.199951171875,3288.39990234375,3288.39990234375,745
2025-01-03,3288.39990234375,3314,3248.64990234375,3314,3314,693
2025-01-06,3254,3308,3181.5,3194.300048828125,3194.300048828125,195
2025-01-07,3210,3254.800048828125,3100,3145.949951171875,3145.949951171875,317
2025-01-08,3207,3207,3066.199951171875,3075.449951171875,3075.449951171875,77
2025-01-09,3095,3148,3021,3050,3050,458
2025-01-10,3040,3120,3000,3010,3010,134
2025-01-13,3025.050048828125,3048.800048828125,2960.10009765625,2979.35009765625,2979.35009765625,238
2025-01-14,2900.199951171875,3000,2900.199951171875,2992,2992,203
2025-01-15,2959,3045,2959,2974.300048828125,2974.300048828125,60
2025-01-16,3000,3060,2995,3000.050048828125,3000.050048828125,78
2025-01-17,3000,3045,3000,3003.699951171875,3003.699951171875,77
2025-01-20,3003,3050,3000,3019.300048828125,3019.300048828125,65
2025-01-21,3010.199951171875,3035,2865,2947,2947,460
2025-01-22,2947,2964,2882,2914.949951171875,2914.949951171875,155
2025-01-23,2885.550048828125,3060,2885.550048828125,3010.050048828125,3010.050048828125,106
2025-01-24,3000,3033,2999.800048828125,3010.800048828125,3010.800048828125,159
2025-01-27,2953.75,3020,2953.75,2957.60009765625,2957.60009765625,238
2025-01-28,2957.050048828125,2957.050048828125,2765.10009765625,2778.39990234375,2778.39990234375,2722
2025-01-29,2800,2900,2800,2807.14990234375,2807.14990234375,430
2025-01-30,2869.5,2900,2842.89990234375,2865.449951171875,2865.449951171875,418
2025-01-31,2850,2907,2850,2889.800048828125,2889.800048828125,387
2025-02-01,2875,2942,2856.050048828125,2864.25,2864.25,100
2025-02-03,2772.5,2860,2651,2679.14990234375,2679.14990234375,1616
2025-02-04,2720.949951171875,2720.949951171875,2629,2673.14990234375,2673.14990234375,358
2025-02-05,2700,2721,2661,2700,2700,607
2025-02-06,2700,2720.949951171875,2684,2713,2713,873
2025-02-07,2713,2713,2677,2695.550048828125,2695.550048828125,479
2025-02-10,2720,2720,2554,2574.39990234375,2574.39990234375,1238
2025-02-11,2600,2600,2500,2539.699951171875,2539.699951171875,1409
2025-02-12,2535,2588.89990234375,2481,2516.5,2516.5,467
2025-02-13,2490,2534.550048828125,2300,2336.300048828125,2336.300048828125,1387
2025-02-14,2331,2395,2275,2385.300048828125,2385.300048828125,1596
2025-02-17,2385.300048828125,2385.300048828125,2260,2293.85009765625,2293.85009765625,488
2025-02-18,2250.199951171875,2300,2000,2230.85009765625,2230.85009765625,1206
2025-02-19,2121,2334,2121,2260.050048828125,2260.050048828125,154
2025-02-20,2265,2335.949951171875,2265,2318.800048828125,2318.800048828125,1070
2025-02-21,2256,2359,2256,2326.60009765625,2326.60009765625,506
