Date,Open,High,Low,Close,Adj Close,Volume
2023-10-30,150.0500030517578,150.5,146.89999389648438,148.39999389648438,146.5537109375,46482
2023-10-31,149.4499969482422,154.0500030517578,149,150,148.13380432128906,39290
2023-11-01,151.89999389648438,152.60000610351562,150,150.5500030517578,148.67698669433594,83641
2023-11-02,152.8000030517578,153.6999969482422,149.64999389648438,151.25,149.36825561523438,70881
2023-11-03,152.0500030517578,153.5,150,150.5500030517578,148.67698669433594,36833
2023-11-06,152.25,153.64999389648438,149.9499969482422,150.9499969482422,149.0719757080078,116272
2023-11-07,141.3000030517578,144.9499969482422,136.9499969482422,140.85000610351562,139.09765625,613649
2023-11-08,139.60000610351562,143,138.1999969482422,140.85000610351562,139.09765625,565748
2023-11-09,141.0500030517578,143.75,139.9499969482422,142.85000610351562,141.07276916503906,71118
2023-11-10,144.5,145.5,141.4499969482422,142.75,140.97401428222656,165546
2023-11-13,142.5500030517578,148,140.5,147.1999969482422,145.36863708496094,218000
2023-11-15,148.8000030517578,150.6999969482422,147.25,149.1999969482422,147.34376525878906,175439
2023-11-16,147,149.5,145,145.6999969482422,143.88729858398438,63255
2023-11-17,146.4499969482422,147.85000610351562,143.75,144.3000030517578,142.85769653320312,131656
2023-11-20,144.4499969482422,152.5500030517578,143.9499969482422,151.14999389648438,149.63922119140625,137158
2023-11-21,152.89999389648438,157.60000610351562,151.35000610351562,152.64999389648438,151.12423706054688,225660
2023-11-22,153.1999969482422,163.3000030517578,153.1999969482422,158.75,157.16326904296875,546741
2023-11-23,178.10000610351562,182.75,172.4499969482422,177.89999389648438,176.12185668945312,1467998
2023-11-24,180,188.1999969482422,178.25,186.64999389648438,184.78440856933594,582082
2023-11-28,188.39999389648438,194.64999389648438,188.35000610351562,192.8000030517578,190.87294006347656,337567
2023-11-29,194.75,195,184,189.4499969482422,187.55642700195312,482328
2023-11-30,190.3000030517578,198,184.64999389648438,197.1999969482422,195.2289581298828,187495
2023-12-01,199.3000030517578,209.9499969482422,197.1999969482422,200.89999389648438,198.8919677734375,290843
2023-12-04,206.9499969482422,206.9499969482422,200,200.39999389648438,198.39698791503906,82090
2023-12-05,201,204.1999969482422,195.35000610351562,196.85000610351562,194.88246154785156,86540
2023-12-06,195.10000610351562,205.8000030517578,193.4499969482422,200.39999389648438,198.39698791503906,82326
2023-12-07,206.85000610351562,206.85000610351562,199.4499969482422,200.8000030517578,198.79299926757812,62355
2023-12-08,200,201.5500030517578,195.1999969482422,198.5500030517578,196.56546020507812,55640
2023-12-11,198.5500030517578,202.3000030517578,197.4499969482422,199.4499969482422,197.4564666748047,109266
2023-12-12,199.5,200.0500030517578,195.14999389648438,196.64999389648438,194.6844482421875,69967
2023-12-13,197.5500030517578,198.60000610351562,193.1999969482422,197.5,195.5259552001953,32869
2023-12-14,197.5,206.5,196.14999389648438,203.64999389648438,201.61448669433594,159344
2023-12-15,207.1999969482422,207.1999969482422,197.5,198.0500030517578,196.0704803466797,49240
2023-12-18,198.1999969482422,200.9499969482422,196.5,200.0500030517578,198.0504608154297,62607
2023-12-19,202.6999969482422,212.64999389648438,195.4499969482422,209.64999389648438,207.5545196533203,395939
2023-12-20,211.9499969482422,214.25,194.85000610351562,196.6999969482422,194.7339630126953,142108
2023-12-21,190.3000030517578,200.10000610351562,190.3000030517578,197.60000610351562,195.62498474121094,131617
