Date,Open,High,Low,Close,Adj Close,Volume
2024-12-30,276,276,262.1000061035156,267.3999938964844,266.17083740234375,6347
2024-12-31,271.25,279,271,275,273.7359313964844,2808
2025-01-01,280,280,271.5,275.5,274.2336120605469,1726
2025-01-02,276,280.95001220703125,263.45001220703125,268.25,267.0169372558594,12118
2025-01-03,268.25,281,266.5,277.5,276.22442626953125,4533
2025-01-06,280,286.29998779296875,261.54998779296875,269.1499938964844,267.9128112792969,5439
2025-01-07,262.04998779296875,277.25,262.04998779296875,271.70001220703125,270.45111083984375,3751
2025-01-08,271.95001220703125,274.6499938964844,267.5,272,270.7497253417969,1854
2025-01-09,281.29998779296875,281.29998779296875,265,273.8999938964844,272.6409606933594,3812
2025-01-10,271.29998779296875,271.29998779296875,250,263.70001220703125,262.4878845214844,9868
2025-01-13,263,263,231,239.60000610351562,238.49864196777344,37876
2025-01-14,249.9499969482422,251,241,246.39999389648438,245.2673797607422,3693
2025-01-15,254.25,254.9499969482422,242.25,251.1999969482422,250.04531860351562,1840
2025-01-16,250.0500030517578,258,250,252.0500030517578,250.89141845703125,5820
2025-01-17,256.29998779296875,256.29998779296875,245,248.64999389648438,247.5070343017578,1838
2025-01-20,251.3000030517578,254.9499969482422,244.3000030517578,247.60000610351562,246.4618682861328,4321
2025-01-21,251,251.1999969482422,238,242.5500030517578,241.43508911132812,4085
2025-01-22,245,249.5,229.9499969482422,237.10000610351562,236.01014709472656,5002
2025-01-23,242.5500030517578,249,231.5500030517578,247.75,246.61117553710938,5214
2025-01-24,240.0500030517578,251.1999969482422,240.0500030517578,243.4499969482422,242.33094787597656,2096
2025-01-27,247.6999969482422,247.9499969482422,235,240.5,239.39450073242188,4844
2025-01-28,232.60000610351562,242.8000030517578,225,228.9499969482422,227.89759826660156,6403
2025-01-29,228.9499969482422,245,228.9499969482422,234.89999389648438,233.8202362060547,5950
2025-01-30,247,259,234.9499969482422,241.25,240.14105224609375,10677
2025-01-31,234.0500030517578,242.5,230.0500030517578,235.85000610351562,234.76588439941406,14587
2025-02-01,248.89999389648438,249,236,240.14999389648438,239.04611206054688,4722
2025-02-03,247.75,247.75,225.39999389648438,234.39999389648438,233.32254028320312,5189
2025-02-04,243.89999389648438,243.89999389648438,236.25,238.10000610351562,237.0055389404297,3419
2025-02-05,244.75,249.8000030517578,238.10000610351562,245.75,244.62037658691406,4105
2025-02-06,249.9499969482422,249.9499969482422,235.64999389648438,239.4499969482422,238.34933471679688,4815
2025-02-07,244.3000030517578,244.3000030517578,235.0500030517578,240,238.8968048095703,5017
2025-02-10,249.6999969482422,249.6999969482422,220,221.39999389648438,220.38229370117188,7343
2025-02-11,225.85000610351562,225.85000610351562,211.10000610351562,217.89999389648438,216.89837646484375,3307
2025-02-12,234.89999389648438,234.89999389648438,212.5,220,218.98873901367188,3644
2025-02-13,226,226,215.5,219.89999389648438,218.88919067382812,3111
2025-02-14,210,231.9499969482422,205,216.14999389648438,215.15643310546875,7928
2025-02-17,226.9499969482422,227,201.14999389648438,212.0500030517578,211.07528686523438,11270
2025-02-18,223.89999389648438,223.89999389648438,185,196.89999389648438,195.9949188232422,12951
2025-02-19,200.85000610351562,217.39999389648438,196.0500030517578,213.5,212.51861572265625,18349
