Date,Open,High,Low,Close,Adj Close,Volume
2024-12-30,9.460000038146973,10.170000076293945,9.460000038146973,10.170000076293945,10.170000076293945,36930
2024-12-31,11.600000381469727,11.899999618530273,9.550000190734863,10.039999961853027,10.039999961853027,74474
2025-01-01,9.75,10.279999732971191,9.5,9.6899995803833,9.6899995803833,9718
2025-01-02,9.5600004196167,9.850000381469727,9.300000190734863,9.329999923706055,9.329999923706055,1852
2025-01-03,9.520000457763672,10.399999618530273,9.300000190734863,10.079999923706055,10.079999923706055,12164
2025-01-06,10.989999771118164,11,9.5,9.920000076293945,9.920000076293945,18917
2025-01-07,10,10.579999923706055,9.699999809265137,10.1899995803833,10.1899995803833,2103
2025-01-08,10.5,10.5,9.520000457763672,9.90999984741211,9.90999984741211,4679
2025-01-09,10.109999656677246,10.479999542236328,9.260000228881836,9.699999809265137,9.699999809265137,3032
2025-01-10,9.420000076293945,9.979999542236328,9.199999809265137,9.40999984741211,9.40999984741211,6709
2025-01-13,9.510000228881836,9.619999885559082,9.220000267028809,9.260000228881836,9.260000228881836,5051
2025-01-14,9.390000343322754,9.989999771118164,9.260000228881836,9.609999656677246,9.609999656677246,7803
2025-01-15,10.300000190734863,10.300000190734863,9.369999885559082,9.470000267028809,9.470000267028809,11978
2025-01-16,9.9399995803833,9.9399995803833,9.359999656677246,9.479999542236328,9.479999542236328,3885
2025-01-17,9.630000114440918,9.890000343322754,9.460000038146973,9.75,9.75,2021
2025-01-20,9.75,9.75,9.359999656677246,9.40999984741211,9.40999984741211,3539
2025-01-21,9.600000381469727,9.699999809265137,9.300000190734863,9.6899995803833,9.6899995803833,6525
2025-01-22,9.989999771118164,9.989999771118164,9.119999885559082,9.279999732971191,9.279999732971191,4330
2025-01-23,9.279999732971191,9.989999771118164,9.279999732971191,9.5,9.5,2215
2025-01-24,9.6899995803833,9.6899995803833,9.170000076293945,9.510000228881836,9.510000228881836,578
2025-01-27,9.59000015258789,9.779999732971191,9.220000267028809,9.609999656677246,9.609999656677246,1731
2025-01-28,9.420000076293945,9.850000381469727,9.050000190734863,9.170000076293945,9.170000076293945,2968
2025-01-29,9.170000076293945,9.369999885559082,8,9.0600004196167,9.0600004196167,6114
2025-01-30,8.65999984741211,9.75,8.65999984741211,9.279999732971191,9.279999732971191,12371
2025-01-31,9.279999732971191,9.5600004196167,8.899999618530273,9.140000343322754,9.140000343322754,930
2025-02-01,9.729999542236328,9.729999542236328,8.5600004196167,9.319999694824219,9.319999694824219,6003
2025-02-03,9.430000305175781,9.449999809265137,8.899999618530273,9.119999885559082,9.119999885559082,26084
2025-02-04,8.420000076293945,9.119999885559082,8.420000076293945,8.770000457763672,8.770000457763672,3847
2025-02-05,8.729999542236328,8.949999809265137,8.5,8.619999885559082,8.619999885559082,3967
2025-02-06,8.760000228881836,8.899999618530273,8.510000228881836,8.569999694824219,8.569999694824219,538
2025-02-07,8.100000381469727,8.890000343322754,8.100000381469727,8.890000343322754,8.890000343322754,1907
2025-02-10,8.699999809265137,9,8.170000076293945,8.770000457763672,8.770000457763672,612
2025-02-11,8.949999809265137,9.15999984741211,8.289999961853027,8.760000228881836,8.760000228881836,1535
2025-02-12,8.119999885559082,8.949999809265137,8.119999885559082,8.399999618530273,8.399999618530273,1019
2025-02-13,8.979999542236328,9,7.949999809265137,8.550000190734863,8.550000190734863,4229
2025-02-14,8.9399995803833,8.9399995803833,7.96999979019165,8.039999961853027,8.039999961853027,13434
2025-02-17,8.199999809265137,8.390000343322754,7.119999885559082,7.809999942779541,7.809999942779541,9940
2025-02-18,7.96999979019165,8.289999961853027,7.159999847412109,8.109999656677246,8.109999656677246,5644
2025-02-19,8.239999771118164,8.489999771118164,7.53000020980835,7.75,7.75,2794
2025-02-20,8,8.390000343322754,8,8.380000114440918,8.380000114440918,1533
2025-02-21,8.5,9.239999771118164,7.900000095367432,8.4399995803833,8.4399995803833,7942
2025-02-24,9,9,7.800000190734863,8.510000228881836,8.510000228881836,5690
2025-02-25,8.5,8.989999771118164,8.329999923706055,8.380000114440918,8.380000114440918,1559
2025-02-27,8.59000015258789,8.59000015258789,8.09000015258789,8.350000381469727,8.350000381469727,478
2025-02-28,8.550000190734863,8.979999542236328,8.100000381469727,8.380000114440918,8.380000114440918,3590
2025-03-03,8.550000190734863,8.890000343322754,8.029999732971191,8.300000190734863,8.300000190734863,4900
