Date,Open,High,Low,Close,Adj Close,Volume
2023-10-30,637.1500244140625,641.5499877929688,630.1500244140625,633.2000122070312,631.1621704101562,7204
2023-10-31,645.9000244140625,653.5499877929688,626.9500122070312,631.25,629.2183837890625,11289
2023-11-01,639.5999755859375,639.5999755859375,618,622.75,620.7457275390625,12606
2023-11-02,627.1500244140625,635,622,623.4500122070312,621.4435424804688,3358
2023-11-03,629.1500244140625,633.0499877929688,624,625.25,623.2376708984375,7774
2023-11-06,614.5999755859375,624.3499755859375,609,618.9500122070312,616.9580078125,39123
2023-11-07,618,634,618,624.9500122070312,622.938720703125,22416
2023-11-08,678,749,660.4500122070312,723.5,721.1715087890625,338532
2023-11-09,732,732,705,709.6500244140625,707.3660888671875,109842
2023-11-10,705.0499877929688,724.2999877929688,695.5,713.5999755859375,711.3032836914062,35325
2023-11-13,721.7999877929688,725.7999877929688,697.7000122070312,703.0499877929688,700.7872924804688,12900
2023-11-15,719.9500122070312,719.9500122070312,690,692.5,690.2713012695312,12871
2023-11-16,703.7000122070312,703.7000122070312,686.5999755859375,688.4000244140625,686.1845092773438,12062
2023-11-17,698.9500122070312,711,690.0999755859375,695.3499755859375,693.112060546875,10192
2023-11-20,701,709,688.7000122070312,692.25,690.0220947265625,21983
2023-11-21,690.0499877929688,703.8499755859375,690.0499877929688,693.3499755859375,691.1185302734375,17109
2023-11-22,694.0499877929688,698.0499877929688,682.2000122070312,685.5999755859375,683.3934326171875,5857
2023-11-23,682.0499877929688,690.0499877929688,673.5499877929688,676.6500244140625,674.4722900390625,11940
2023-11-24,675.0499877929688,684.5999755859375,673.25,675.1500244140625,672.9771118164062,7474
2023-11-28,675.2000122070312,695,675.2000122070312,691.75,689.523681640625,22592
2023-11-29,695.0499877929688,695.2999877929688,678.0999755859375,685.25,683.0446166992188,6081
2023-11-30,689.8499755859375,694.3499755859375,684,686.7000122070312,684.4899291992188,3884
2023-12-01,680.5499877929688,693.5499877929688,680.5499877929688,687.4500122070312,685.2374877929688,3222
2023-12-04,690.0499877929688,723.7000122070312,690.0499877929688,716.9000244140625,714.5927734375,25006
2023-12-05,720.75,723.5999755859375,708,712.9000244140625,710.6056518554688,28108
2023-12-06,708.0499877929688,716.6500244140625,703.0499877929688,707.25,704.9737548828125,6483
2023-12-07,718.9500122070312,718.9500122070312,698.0499877929688,701.5999755859375,699.3419799804688,6314
2023-12-08,705.5,705.9500122070312,679.2999877929688,689.4500122070312,687.2310791015625,43650
2023-12-11,675,713,675,709.7999877929688,707.5155639648438,39113
2023-12-12,711,715.0999755859375,702.7999877929688,709.9500122070312,707.6651000976562,6421
2023-12-13,710.75,712.7000122070312,700,703.6500244140625,701.3853759765625,11874
2023-12-14,704.7000122070312,708.8499755859375,700.2999877929688,702.6500244140625,700.3886108398438,12322
2023-12-15,705,720.25,702.9000244140625,705.3499755859375,703.0798950195312,29933
2023-12-18,706.5499877929688,769.7000122070312,706.5499877929688,751.6500244140625,749.2308959960938,146092
2023-12-19,757.2000122070312,760,735.5999755859375,737.4500122070312,735.0765991210938,36124
2023-12-20,746.7000122070312,747.0499877929688,690.6500244140625,699.5499877929688,697.2985229492188,26203
2023-12-21,699.1500244140625,729.3499755859375,695.7999877929688,725.3499755859375,723.0155029296875,52818
2023-12-22,720.8499755859375,739,720.8499755859375,734.3499755859375,731.986572265625,8340
2023-12-26,735.2000122070312,745,733.6500244140625,737.5499877929688,735.17626953125,7361
2023-12-27,746,747.5,729.1500244140625,731.7000122070312,729.3450927734375,6366
2023-12-28,744.9500122070312,744.9500122070312,730,739.4000244140625,737.0203247070312,5667
