Date,Open,High,Low,Close,Adj Close,Volume
2023-10-26,52.720001220703125,53.970001220703125,52.720001220703125,53.65999984741211,50.7887077331543,1110900
2023-10-27,53.65999984741211,53.68000030517578,52.290000915527344,52.63999938964844,49.82328414916992,1299900
2023-10-30,53.709999084472656,54.20000076293945,52.880001068115234,53.939998626708984,51.05372619628906,1044200
2023-10-31,53.400001525878906,54,53.22999954223633,53.619998931884766,51.20652770996094,1201500
2023-11-01,53.61000061035156,53.97999954223633,52.90999984741211,53.939998626708984,51.512123107910156,1195400
2023-11-02,54.5,56.90999984741211,54.22999954223633,56.88999938964844,54.329341888427734,1184400
2023-11-03,59,59.77000045776367,58.47999954223633,59.11000061035156,56.44942092895508,1265800
2023-11-06,59.04999923706055,59.25,57.91999816894531,58.20000076293945,55.580379486083984,905700
2023-11-07,57.900001525878906,58.06999969482422,57.099998474121094,57.349998474121094,54.76863479614258,534900
2023-11-08,57.439998626708984,57.439998626708984,56.380001068115234,56.61000061035156,54.061946868896484,561800
2023-11-09,56.619998931884766,57.029998779296875,55.5099983215332,55.68000030517578,53.173805236816406,1075200
2023-11-10,55.970001220703125,56.7599983215332,55.43000030517578,56.5099983215332,53.96644973754883,708800
2023-11-13,56.34000015258789,57.2599983215332,55.619998931884766,57.11000061035156,54.53944396972656,704600
2023-11-14,58.119998931884766,61.27000045776367,58.119998931884766,60.2400016784668,57.5285530090332,1470100
2023-11-15,60.31999969482422,62.16999816894531,60.2599983215332,61.900001525878906,59.11383819580078,1770600
2023-11-16,62.029998779296875,62.310001373291016,60.939998626708984,61.65999984741211,58.8846435546875,1307100
2023-11-17,62.189998626708984,62.849998474121094,61.58000183105469,62.380001068115234,59.57223129272461,935200
2023-11-20,62.220001220703125,62.47999954223633,61.400001525878906,61.65999984741211,58.8846435546875,815500
2023-11-21,61.349998474121094,61.689998626708984,60.68000030517578,60.880001068115234,58.13975143432617,640500
2023-11-22,61.4900016784668,61.779998779296875,60.5,60.97999954223633,58.235252380371094,384400
2023-11-24,61.04999923706055,61.459999084472656,60.88999938964844,61.029998779296875,58.282997131347656,166600
2023-11-27,60.7599983215332,61.5099983215332,60.43000030517578,61.36000061035156,58.598148345947266,680700
2023-11-28,61.119998931884766,61.33000183105469,60.34000015258789,60.900001525878906,58.158851623535156,541700
2023-11-29,61.369998931884766,62.79999923706055,61.15999984741211,62.41999816894531,59.61043930053711,997900
2023-11-30,62.529998779296875,63.459999084472656,61.869998931884766,62.91999816894531,60.08793258666992,1031600
2023-12-01,62.900001525878906,65.97000122070312,62.349998474121094,65.68000030517578,62.72370529174805,1161800
2023-12-04,65.52999877929688,67.18000030517578,65.3499984741211,66.94999694824219,63.9365348815918,1102000
2023-12-05,66.4800033569336,67.20999908447266,66.38999938964844,66.58000183105469,63.58319091796875,737000
2023-12-06,67.48999786376953,68.6500015258789,66.8499984741211,66.9000015258789,63.8887939453125,1479800
2023-12-07,66.94000244140625,67.95999908447266,66.69000244140625,67.30999755859375,64.28032684326172,752200
2023-12-08,67.51000213623047,68.86000061035156,67.33999633789062,68.62000274658203,65.5313720703125,949600
2023-12-11,68.45999908447266,68.80999755859375,68.05999755859375,68.43000030517578,65.34991455078125,678700
2023-12-12,68.37999725341797,68.44999694824219,67.25,67.41000366210938,64.37583923339844,797600
2023-12-13,67.33999633789062,70.55999755859375,67.02999877929688,70.47000122070312,67.29810333251953,1113500
2023-12-14,72.61000061035156,74.61000061035156,71.69999694824219,72.75,69.47547149658203,1990600
2023-12-15,72.66999816894531,72.66999816894531,70.69000244140625,71.37999725341797,68.1671371459961,3071200
2023-12-18,72.06999969482422,72.25,71.20999908447266,71.7699966430664,68.5395736694336,886200
2023-12-19,71.81999969482422,72.77999877929688,71.63999938964844,72.37999725341797,69.12213134765625,765100
2023-12-20,72.06999969482422,72.79000091552734,70.72000122070312,70.73999786376953,67.55594635009766,795500
2023-12-21,71.45999908447266,72.08999633789062,70.48999786376953,71.41000366210938,68.19578552246094,719500
2023-12-22,71.80000305175781,72.41000366210938,71.30999755859375,71.51000213623047,68.2912826538086,542400
2023-12-26,71.83999633789062,72.77999877929688,71.51000213623047,72.44000244140625,69.17942810058594,460000
2023-12-27,72.25,72.80000305175781,71.83000183105469,72.55000305175781,69.28448486328125,424800
2023-12-28,72.12000274658203,72.91999816894531,72.0199966430664,72.86000061035156,69.58052825927734,405700
2023-12-29,72.73999786376953,72.75,71.91000366210938,71.94999694824219,68.71147918701172,544700
2024-01-02,71.25,73.25,70.8499984741211,72.88999938964844,69.60917663574219,871300
2024-01-03,71.58000183105469,71.76000213623047,70.37999725341797,70.54000091552734,67.36495208740234,770400
2024-01-04,70.7300033569336,71.66999816894531,70.38999938964844,71.04000091552734,67.84244537353516,1003500
2024-01-05,70.86000061035156,73.9800033569336,70.45999908447266,72.45999908447266,69.19853210449219,1878700
2024-01-08,72.47000122070312,73.18000030517578,71.83000183105469,73.1500015258789,69.85746765136719,1679300
2024-01-09,72.05999755859375,72.7300033569336,71.81999969482422,72.63999938964844,69.37041473388672,873300
2024-01-10,72.83999633789062,72.88999938964844,71.79000091552734,72.83999633789062,69.56141662597656,965100
2024-01-11,72.69999694824219,72.73999786376953,71.33000183105469,72.3499984741211,69.09347534179688,1205600
2024-01-12,72.54000091552734,73.06999969482422,70.94999694824219,71.79000091552734,68.5586929321289,2023500
2024-01-16,70.38999938964844,71.16000366210938,69.7699966430664,70.08000183105469,66.9256591796875,841500
2024-01-17,68.91999816894531,69.91000366210938,68.36000061035156,68.95999908447266,65.85606384277344,1106600
2024-01-18,69.62999725341797,69.83999633789062,68.69999694824219,69.33999633789062,66.2189712524414,1054500
2024-01-19,69.19999694824219,70.87999725341797,68.8499984741211,70.86000061035156,67.67053985595703,965400
2024-01-22,71.58999633789062,73.02999877929688,71.13999938964844,72.91999816894531,69.6378173828125,1779100
2024-01-23,73.76000213623047,74.4000015258789,72.73999786376953,73.68000030517578,70.36361694335938,2986200
2024-01-24,72.5,76.87999725341797,72.05000305175781,75.7300033569336,72.32134246826172,2678700
2024-01-25,76.37000274658203,76.6500015258789,73.58000183105469,74.94999694824219,71.57644653320312,1629900
2024-01-26,75.2300033569336,76.0999984741211,74.11000061035156,74.27999877929688,70.93659973144531,1037600
2024-01-29,73.95999908447266,76.0999984741211,73.93000030517578,76.04000091552734,72.61738586425781,966000
2024-01-30,75.86000061035156,76.48999786376953,74.76000213623047,74.8499984741211,71.48094177246094,1173500
2024-01-31,73.1500015258789,75.33999633789062,72.37999725341797,72.80999755859375,69.53276062011719,2179500
2024-02-01,72.52999877929688,72.69999694824219,67.44000244140625,69.23999786376953,66.62675476074219,2846100
2024-02-02,68.05000305175781,70.4000015258789,67.72000122070312,70.04000091552734,67.39656066894531,1392500
2024-02-05,69.54000091552734,70.13999938964844,68.43000030517578,69.73999786376953,67.1078872680664,1124000
2024-02-06,69.7300033569336,70.16999816894531,68.70999908447266,69.26000213623047,66.64600372314453,1052300
2024-02-07,69.66000366210938,69.76000213623047,67.2699966430664,69.19999694824219,66.58826446533203,1153200
2024-02-08,68.7300033569336,69.61000061035156,68.54000091552734,69.16999816894531,66.55938720703125,735300
2024-02-09,69.05999755859375,69.44000244140625,68.20999908447266,69.41000366210938,66.79033660888672,1105900
2024-02-12,69.48999786376953,71.98999786376953,69.44000244140625,71.62999725341797,68.92654418945312,1167000
2024-02-13,69.56999969482422,70.36000061035156,68.36000061035156,69.47000122070312,66.84806823730469,1299500
2024-02-14,70.29000091552734,71.62999725341797,70.01000213623047,71.55999755859375,68.85918426513672,929300
2024-02-15,71.98999786376953,73.83000183105469,71.87000274658203,73.16999816894531,70.4084243774414,684600
2024-02-16,72.38999938964844,73.36000061035156,71.86000061035156,71.88999938964844,69.1767349243164,775700
2024-02-20,71.33999633789062,72.48999786376953,71.06999969482422,71.41000366210938,68.71485900878906,656700
2024-02-21,71,71.13999938964844,70.33000183105469,70.91000366210938,68.23371887207031,563600
2024-02-22,71.33999633789062,72.27999877929688,70.93000030517578,72.11000061035156,69.38843536376953,664000
