Date,Open,High,Low,Close,Adj Close,Volume
2023-10-25,31.010000228881836,31.079999923706055,30.549999237060547,30.700000762939453,27.4977970123291,182100
2023-10-26,30.34000015258789,31.190000534057617,30.34000015258789,30.690000534057617,27.48884391784668,99600
2023-10-27,30.760000228881836,31.09000015258789,30.610000610351562,30.760000228881836,27.55154037475586,120400
2023-10-30,30.690000534057617,31.190000534057617,30.690000534057617,31.15999984741211,27.909818649291992,144200
2023-10-31,31.149999618530273,31.739999771118164,30.920000076293945,31.219999313354492,27.963560104370117,393200
2023-11-01,31.139999389648438,31.850000381469727,31.139999389648438,31.799999237060547,28.483062744140625,180600
2023-11-02,32.290000915527344,32.880001068115234,31.889999389648438,32.81999969482422,29.396671295166016,159100
2023-11-03,33.09000015258789,34.29999923706055,33.060001373291016,34.11000061035156,30.55211639404297,173800
2023-11-06,34.029998779296875,34.22999954223633,32.59000015258789,32.70000076293945,29.2891902923584,210200
2023-11-07,32.70000076293945,33.09000015258789,32.41999816894531,32.77000045776367,29.35188865661621,157200
2023-11-08,32.66999816894531,33.06999969482422,32.650001525878906,32.7400016784668,29.32501792907715,58400
2023-11-09,32.86000061035156,33.369998931884766,32.439998626708984,32.630001068115234,29.226491928100586,185300
2023-11-10,32.86000061035156,32.9900016784668,32.2599983215332,32.43000030517578,29.047351837158203,158700
2023-11-13,32.36000061035156,32.43000030517578,31.920000076293945,32.040000915527344,28.698030471801758,96500
2023-11-14,32.369998931884766,33.31999969482422,32.36000061035156,33.2400016784668,29.772863388061523,143000
2023-11-15,33.15999984741211,34.02000045776367,32.959999084472656,33.36000061035156,29.88034439086914,327600
2023-11-16,33.56999969482422,33.56999969482422,33.13999938964844,33.380001068115234,29.89826011657715,91200
2023-11-17,33.59000015258789,33.84000015258789,33.400001525878906,33.84000015258789,30.310277938842773,139800
2023-11-20,33.4900016784668,33.70000076293945,33.439998626708984,33.68000030517578,30.166967391967773,125900
2023-11-21,33.66999816894531,33.66999816894531,33,33.119998931884766,29.665376663208008,176800
2023-11-22,33.119998931884766,33.38999938964844,33.06999969482422,33.2599983215332,29.790773391723633,160600
2023-11-23,33.2599983215332,33.619998931884766,33.2599983215332,33.41999816894531,29.934085845947266,79600
2023-11-24,33.15999984741211,33.619998931884766,33.15999984741211,33.43000030517578,29.943044662475586,59300
2023-11-27,33.41999816894531,33.529998779296875,33.29999923706055,33.36000061035156,29.88034439086914,72300
2023-11-28,33.11000061035156,33.59000015258789,33.11000061035156,33.38999938964844,29.907215118408203,113900
2023-11-29,33.560001373291016,33.65999984741211,33.369998931884766,33.5,30.0057430267334,180000
2023-11-30,33.52000045776367,33.790000915527344,32.95000076293945,33.689998626708984,30.175922393798828,482100
2023-12-01,33.709999084472656,34.279998779296875,33.599998474121094,34.20000076293945,30.632726669311523,115900
2023-12-04,34.189998626708984,34.34000015258789,34,34.08000183105469,30.525251388549805,137700
2023-12-05,34.0099983215332,34.47999954223633,33.810001373291016,33.95000076293945,30.4088077545166,98000
2023-12-06,33.95000076293945,34.5,33.95000076293945,34.22999954223633,30.65960121154785,198900
2023-12-07,34.349998474121094,34.619998931884766,34.25,34.380001068115234,30.793956756591797,207500
2023-12-08,34.31999969482422,34.630001068115234,34.25,34.5099983215332,30.91039276123047,119600
2023-12-11,34.650001525878906,34.650001525878906,34.16999816894531,34.22999954223633,30.65960121154785,153100
2023-12-12,34.209999084472656,34.33000183105469,33.97999954223633,34.09000015258789,30.53420639038086,236500
2023-12-13,34.060001373291016,35.06999969482422,33.560001373291016,35.06999969482422,31.411983489990234,249300
2023-12-14,35.34000015258789,35.79999923706055,35.279998779296875,35.4900016784668,31.788177490234375,193400
2023-12-15,35.40999984741211,35.470001220703125,34.810001373291016,35.279998779296875,31.600078582763672,437000
2023-12-18,35.33000183105469,35.7400016784668,35.310001373291016,35.4900016784668,31.788177490234375,332500
2023-12-19,35.16999816894531,35.970001220703125,35.16999816894531,35.900001525878906,32.1554069519043,163000
2023-12-20,35.95000076293945,36.15999984741211,35.290000915527344,35.290000915527344,31.60903549194336,215000
2023-12-21,35.68000030517578,35.77000045776367,35.33000183105469,35.369998931884766,31.680692672729492,149700
2023-12-22,35.310001373291016,35.66999816894531,35.310001373291016,35.56999969482422,31.859830856323242,264500
2023-12-27,35.56999969482422,36.099998474121094,35.4900016784668,35.869998931884766,32.128536224365234,177900
2023-12-28,35.220001220703125,35.619998931884766,35.040000915527344,35.060001373291016,31.90377426147461,150600
