Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,5.789999961853027,5.789999961853027,5.28000020980835,5.28000020980835,5.28000020980835,2456900
2023-05-03,5.320000171661377,5.409999847412109,5.070000171661377,5.079999923706055,5.079999923706055,2693800
2023-05-04,5.119999885559082,5.199999809265137,4.949999809265137,5,5,2488300
2023-05-05,5,5.389999866485596,5,5.340000152587891,5.340000152587891,2411100
2023-05-08,5.360000133514404,5.820000171661377,5.360000133514404,5.75,5.75,2369400
2023-05-09,5.739999771118164,6.070000171661377,5.679999828338623,5.800000190734863,5.800000190734863,2143500
2023-05-10,5.800000190734863,5.929999828338623,5.739999771118164,5.900000095367432,5.900000095367432,1802100
2023-05-11,5.820000171661377,6.050000190734863,5.800000190734863,5.949999809265137,5.949999809265137,1606300
2023-05-12,5.900000095367432,5.920000076293945,5.619999885559082,5.619999885559082,5.619999885559082,1867600
2023-05-15,5.619999885559082,5.670000076293945,5.460000038146973,5.539999961853027,5.539999961853027,1421600
2023-05-16,5.460000038146973,5.53000020980835,5.070000171661377,5.099999904632568,5.099999904632568,2230900
2023-05-17,5.119999885559082,5.46999979019165,5.119999885559082,5.28000020980835,5.28000020980835,2221300
2023-05-18,5.28000020980835,5.559999942779541,5.260000228881836,5.460000038146973,5.460000038146973,3075900
2023-05-19,5.460000038146973,5.690000057220459,5.460000038146973,5.53000020980835,5.53000020980835,2101800
2023-05-22,5.489999771118164,5.730000019073486,5.489999771118164,5.510000228881836,5.510000228881836,1824700
2023-05-23,5.510000228881836,5.579999923706055,5.239999771118164,5.28000020980835,5.28000020980835,1901100
2023-05-24,5.28000020980835,5.340000152587891,5.150000095367432,5.21999979019165,5.21999979019165,1096500
2023-05-25,5.289999961853027,5.579999923706055,5.28000020980835,5.449999809265137,5.449999809265137,2200500
2023-05-26,5.519999980926514,5.659999847412109,5.389999866485596,5.449999809265137,5.449999809265137,2398300
2023-05-29,5.46999979019165,5.519999980926514,5.309999942779541,5.380000114440918,5.380000114440918,1348600
2023-05-30,5.400000095367432,5.480000019073486,5.119999885559082,5.119999885559082,5.119999885559082,2254400
2023-05-31,5.090000152587891,5.110000133514404,4.900000095367432,4.940000057220459,4.940000057220459,2980500
2023-06-01,4.980000019073486,5.150000095367432,4.900000095367432,5.059999942779541,5.059999942779541,2811800
2023-06-02,5.110000133514404,5.570000171661377,5.110000133514404,5.25,5.25,3872100
2023-06-05,5.25,7.150000095367432,5.25,6.989999771118164,6.989999771118164,13808200
2023-06-06,7.710000038146973,8.210000038146973,6.309999942779541,6.610000133514404,6.610000133514404,24513300
2023-06-07,6.769999980926514,7.539999961853027,6.489999771118164,6.650000095367432,6.650000095367432,16117800
2023-06-09,6.829999923706055,7.440000057220459,6.789999961853027,6.909999847412109,6.909999847412109,10018100
2023-06-12,7.050000190734863,7.559999942779541,6.949999809265137,7.369999885559082,7.369999885559082,10626600
2023-06-13,7.46999979019165,7.639999866485596,6.730000019073486,6.800000190734863,6.800000190734863,8181700
2023-06-14,6.900000095367432,7.190000057220459,6.820000171661377,7.130000114440918,7.130000114440918,6639900
2023-06-15,7.130000114440918,7.570000171661377,7.03000020980835,7.46999979019165,7.46999979019165,7211100
2023-06-16,7.440000057220459,7.670000076293945,7.199999809265137,7.21999979019165,7.21999979019165,7311600
2023-06-19,7.239999771118164,7.949999809265137,7.21999979019165,7.820000171661377,7.820000171661377,6132900
2023-06-20,7.800000190734863,8.529999732971191,7.699999809265137,8.510000228881836,8.510000228881836,7496100
2023-06-21,8.800000190734863,8.850000381469727,8.130000114440918,8.210000038146973,8.210000038146973,7008800
2023-06-22,8.100000381469727,8.199999809265137,7.619999885559082,7.619999885559082,7.619999885559082,5811900
2023-06-23,7.539999961853027,7.809999942779541,7.429999828338623,7.489999771118164,7.489999771118164,3148100
2023-06-26,7.449999809265137,7.559999942779541,7.090000152587891,7.150000095367432,7.150000095367432,2365700
2023-06-27,7.260000228881836,7.550000190734863,6.940000057220459,6.96999979019165,6.96999979019165,2979800
2023-06-28,6.909999847412109,7.130000114440918,6.829999923706055,6.840000152587891,6.840000152587891,2442700
