Date,Open,High,Low,Close,Adj Close,Volume
2023-10-26,4.070000171661377,4.190000057220459,4.019999980926514,4.179999828338623,4.179999828338623,366500
2023-10-27,4.170000076293945,4.21999979019165,4.119999885559082,4.199999809265137,4.199999809265137,500000
2023-10-30,4.190000057220459,4.369999885559082,4.179999828338623,4.300000190734863,4.300000190734863,534900
2023-10-31,4.300000190734863,4.559999942779541,4.269999980926514,4.329999923706055,4.329999923706055,3235200
2023-11-01,4.320000171661377,4.400000095367432,4.230000019073486,4.389999866485596,4.389999866485596,799700
2023-11-02,4.449999809265137,4.449999809265137,4.340000152587891,4.360000133514404,4.360000133514404,216200
2023-11-03,4.369999885559082,4.369999885559082,4.170000076293945,4.179999828338623,4.179999828338623,338200
2023-11-06,4.199999809265137,4.25,4.099999904632568,4.139999866485596,4.139999866485596,142600
2023-11-07,4.150000095367432,4.269999980926514,4,4.010000228881836,4.010000228881836,540300
2023-11-08,4.019999980926514,4.019999980926514,3.9000000953674316,3.950000047683716,3.950000047683716,181500
2023-11-09,3.950000047683716,4.019999980926514,3.9000000953674316,3.940000057220459,3.940000057220459,520000
2023-11-10,3.9600000381469727,4,3.859999895095825,3.9100000858306885,3.9100000858306885,159400
2023-11-13,3.9600000381469727,4.03000020980835,3.930000066757202,3.930000066757202,3.930000066757202,174200
2023-11-14,4.050000190734863,4.050000190734863,3.9000000953674316,3.930000066757202,3.930000066757202,173500
2023-11-15,4,4.079999923706055,3.9200000762939453,4.03000020980835,4.03000020980835,358700
2023-11-16,3.990000009536743,4.039999961853027,3.940000057220459,4.019999980926514,4.019999980926514,474700
2023-11-17,4,4.110000133514404,4,4.059999942779541,4.059999942779541,415600
2023-11-20,4.039999961853027,4.25,4.03000020980835,4.199999809265137,4.199999809265137,349600
2023-11-21,4.179999828338623,4.349999904632568,4.159999847412109,4.309999942779541,4.309999942779541,335900
2023-11-22,4.289999961853027,4.389999866485596,4.28000020980835,4.289999961853027,4.289999961853027,320000
2023-11-23,4.289999961853027,4.360000133514404,4.260000228881836,4.300000190734863,4.300000190734863,280100
2023-11-24,4.260000228881836,4.340000152587891,4.260000228881836,4.28000020980835,4.28000020980835,169000
2023-11-27,4.289999961853027,4.320000171661377,4.070000171661377,4.090000152587891,4.090000152587891,477700
2023-11-28,4.099999904632568,4.25,4.079999923706055,4.150000095367432,4.150000095367432,606000
2023-11-29,4.170000076293945,4.239999771118164,4.110000133514404,4.150000095367432,4.150000095367432,382000
2023-11-30,4.119999885559082,4.150000095367432,4.03000020980835,4.119999885559082,4.119999885559082,3753000
2023-12-01,4.110000133514404,4.199999809265137,4.070000171661377,4.150000095367432,4.150000095367432,708200
2023-12-04,4.119999885559082,4.21999979019165,4.099999904632568,4.179999828338623,4.179999828338623,334200
2023-12-05,4.139999866485596,4.150000095367432,4.050000190734863,4.079999923706055,4.079999923706055,295000
2023-12-06,4.050000190734863,4.139999866485596,4.019999980926514,4.039999961853027,4.039999961853027,364000
2023-12-07,4.070000171661377,4.070000171661377,4,4.019999980926514,4.019999980926514,244900
2023-12-08,4.059999942779541,4.119999885559082,4.03000020980835,4.110000133514404,4.110000133514404,98300
2023-12-11,4.090000152587891,4.119999885559082,4,4.090000152587891,4.090000152587891,389300
2023-12-12,4.079999923706055,4.079999923706055,4.010000228881836,4.03000020980835,4.03000020980835,76100
2023-12-13,4.039999961853027,4.099999904632568,4.010000228881836,4.070000171661377,4.070000171661377,585700
