Date,Open,High,Low,Close,Adj Close,Volume
2024-12-30,10.8100004196167,11.130000114440918,10.069999694824219,10.600000381469727,10.600000381469727,699539
2024-12-31,10.789999961853027,11.130000114440918,10.069999694824219,10.279999732971191,10.279999732971191,421071
2025-01-01,10.029999732971191,10.789999961853027,9.770000457763672,10.729999542236328,10.729999542236328,407155
2025-01-02,10.9399995803833,11.260000228881836,10.859999656677246,11.1899995803833,11.1899995803833,300523
2025-01-03,11.399999618530273,11.739999771118164,11.199999809265137,11.630000114440918,11.630000114440918,419364
2025-01-06,11.850000381469727,12.210000038146973,11.050000190734863,11.760000228881836,11.760000228881836,697649
2025-01-07,12.34000015258789,12.34000015258789,11.220000267028809,12.15999984741211,12.15999984741211,907043
2025-01-08,12.300000190734863,12.760000228881836,11.5600004196167,12.460000038146973,12.460000038146973,710578
2025-01-09,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,107491
2025-01-10,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,16381
2025-01-13,11.75,11.75,11.75,11.75,11.75,7840
2025-01-14,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,7951
2025-01-15,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,12532
2025-01-16,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,7898
2025-01-17,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,5655
2025-01-20,10.640000343322754,10.699999809265137,10.640000343322754,10.699999809265137,10.699999809265137,612152
2025-01-21,10.699999809265137,10.699999809265137,10.489999771118164,10.489999771118164,10.489999771118164,324155
2025-01-22,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,4889
2025-01-23,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,162267
2025-01-24,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,596751
2025-01-27,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,295001
2025-01-28,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,186324
2025-01-29,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,114417
2025-01-30,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,25122
